match_id_hash,radiant_win_prob
e2f31de3a9a73ab56dddfdd76bfe1e2b,0.8916732429047418
d330ad5a23e7fbd3306d6970b31c2b33,0.532404150878007
a57f905b27d99e33124d480dedb9a1f9,0.004546629767320837
a28f86ee8639508a315b732a3a4e5161,0.3567280224828259
d8181451fcfd2918a3159fd0e768c61c,0.40732388435050126
f5174e7508092b17053832c521e4c78e,0.11114340536485656
8e3db4ba6cecbf888df63422aee8302a,0.05360453272656461
528e074a0c0b6ed9fdb3ca0bd3aa9655,0.48157961660473847
0c3769a8b63af797d34ff543bf5c0f72,0.7034142710535182
9a34b95d74989ebf1f777095865fb7c9,0.4706384619445957
f2aaadc00620176107172d11e94901ac,0.5462385801882875
11662ba323851799cc30385291a1a60b,0.7993256082193726
5a88f045be6815f3021b37f9d96ddaf4,0.6010079051936593
1cc2459cf51dd0a081b7f971f7758d0e,0.24375577674812643
47a4d96e2f753cfb9c29f5dc81ef3412,0.2588961342757564
ca48d42fdb7c0c281838a5e03a22380f,0.018328551825338525
32181246b222ee2eaeed84c2189fda6c,0.9633954193347304
6d1bf38e9227eac3c7892e8012a7020f,0.42072788629817043
4e5c4b341242955be15258fa672a8cb7,0.9951799434574103
ed3bd772616ead04aa9e540040491169,0.31049716565449953
a0f51188aab1d39dac61b4170ce32a53,0.9266059086840099
3ec6aff40e5ff60294518359e07ab7dd,0.3674374507745254
2fd4484647cc29194ecc85287d05ab13,0.802618341977751
0f25f5ade9b9cc56ac5b2ff3aed2bac0,0.03756925345177189
fd713e3d59554e306ea31b22d2ba5111,0.06536614225761488
45631eae5733b9a8fb2b5ae4692ded2b,0.5580762854135922
3f46e82a02ec9b1e467e49a14e6c8675,0.3737831464868314
19707ad5d316028b7e9e1b0278d39f49,0.19719038683336595
1aa4197f60866868be75d48023a355ad,0.2586105859611348
670897e0acb1ee0b0a842842fdabda0a,0.1837222525536434
fbaed1045d43fbb469d2d2dbeac38321,0.022192921053239507
e8c1beed8f77534a2a034fc41e1da31b,0.4391507814750343
7a4c57028c0b4856be2c37a645feb9d2,0.958900153288228
5492fca767a3b4eec6a76eb5432a8627,0.7696899991178862
9a969f92e8579f6e0687de513532c5e1,0.2840893216984404
c9336efa9fa1481325040c15214cb4c7,0.5003001166319208
dc4c38e6450c3f41502c3d6a053b17b7,0.5671003251004304
7bfdb497cc365070d52334946f07f276,0.08577552151246641
ccd201d0bdb6e47962f65fca5695da97,0.8993323079799714
c32ee065874ac646fabf1606b4382d71,0.10359990790534752
279d88db00af5e96c1ad5e5c817f9634,0.6915883566609785
db01062b05982cc0a8e9bf59bdbaba4f,0.4190070850619299
c7532721a3485631fbc0ea9f1c5db2ae,0.6212398140147294
2ec3d758b35b3d0cac97596d44ec6f74,0.6297407868885959
e2f0270ca50ef4b28f95e88467dfcb3f,0.7488643175472376
95cbecc008a15c8d4dec5541f9e34178,0.9940375948939358
c1c419646baa3cfc157520b27d03f62a,0.31440391786941363
9330f4a15149464a900490c4973fd059,0.8679477834907348
6d498bf27c839d87573bd7a02a6c053a,0.6703740059845724
d632e7ed6518a05ee0c88059ee566b7f,0.7128417870899442
372bf412aa5ff193ee073c0f9f719a1c,0.7871443179049009
1183a152cca36eadf2a324495e7f10fe,0.9140692703453487
a79cbc12a3ae5e3f0ef109624beece34,0.10926877983042409
43230b81cff60c2ad53c32ee104aea72,0.8207602285541362
abd2e338c51eab327d13a53d99923347,0.43147353892847445
7d9124d59437ac64e62f9cfb6cc7a692,0.37382549031084206
a98bdf52aef9f17f2b0eb6deda3e4536,0.5840258544522664
0cf40d909f071adab07ae7130725d293,0.014407201918415616
f185c663e238965b54006c5062f40db3,0.4567445308495591
718148c74c660ec90339c4adbf3be199,0.5166418334324239
a57919e8eb719e3bbd7156da04002d0f,0.0343258704449533
4adb6cd7db37c108aeca589177fca8ef,0.7676715101356413
ece7fbee4a4aefbde3c12a8154f35bcb,0.35555953001089574
35355bc046e1513a97321dd4320280e6,0.7549573653923078
c209f6c55fa1d5461dcaa23508dfaf9f,0.6025308545888143
60c1baf4145393d60222895f74ed3f96,0.7866546852706587
ad26a1e7ccceca2eb772056a4cd8e482,0.775877939759928
6fe26124d641fa6ad20a67c4de0da505,0.42431880314239884
1e955e45c7c0c19c582394e92913cf88,0.41342545327538893
80a0af81bc712f2851bb38a67bd49499,0.8558834021611748
f7771f812bb1cba935caa7a53a075570,0.552687990321384
3e3d9346b81a160f3df0cf05d47b4bd2,0.133234991728207
aa0488b857f0cbb4c20c22c45e66f27c,0.7950538027411236
b2bdcb9ab0c26deae14e824d2f5eb8d6,0.28402050067594026
413916b4ba88d874585e7be72e587308,0.6683666754740536
caac3e472396f2f01c09385064bf0519,0.6715411022003955
9ca818f5d8550054f877042d35d3f3af,0.03473737649097418
69d095606a0048d772c59d84b4c9f2e0,0.7084712427431896
cdc47dcdf200d4ebf63afcb7b13346ac,0.5813373210772879
8d6c5875e33175cbba5a87955bc4428a,0.9051615639089013
be0efbd572622a802d30fc4f0cc87cbe,0.8940349357787502
1d2305481675dc170b10a30964a985bd,0.994693367204036
443eb405d17c1f5e133b72036f8ac987,0.39198097764221573
f1c5fe6b2143d4d0371b0dae7844febe,0.9985950971049593
2da327c3f8604013539f07ba3aab8dae,0.4703696329958949
f82937805db7a259d6194b800bf88ce3,0.6116822489684772
b509ad630255d3b931bb267c198274d4,0.060742924787516826
55711bcc988ba766ca1f85428f3c1f8f,0.6357029287679195
49e375acdf58f852a17657bf17ea285b,0.5666498099338292
1ce71286e1c313aadf8c32a4c442fa7e,0.1765249505640909
ee1a0eb00adf82232251f2208ac1a634,0.968678921122666
dc7da7b0befbb0c24d9a0d1501c768c8,0.6357899562873361
a77405de2ee5e659301ed21dfcbc9a8e,0.998998831217914
a7ffb315e181e38dff70968198cc9d78,0.2644887534025711
b5a646b7809dcb881e01763ee70a58c2,0.5791808192711743
4fbd36676900ae37c0c413dab12f27d6,0.6938685166537629
157927327f3979f089fa569b9edab248,0.6388821769540335
970d0542eec679369d71c0e0b9946174,0.9707015430938375
df392b6ab16fb7f859af0a968832db30,0.33218864513497615
1ea13da6a0b5be6c412485b5f900e8b6,0.904490149380872
fe107e610262f6d31c83162522560192,0.9447513386144463
670de33a1519d25069e290f15d27f827,0.5497601471391114
0b09e2332a70e788d2a05cc2174bdd9e,0.6091946162007734
f8cf9676a686e8d0678c04ed25742c82,0.7973035416279031
dd318eb9c941d9b1890446ed482ea3fc,0.6616894643928847
28b6b93be36d3d6ea372758ac1349af3,0.08654199501723696
21081dc1d594bbdb3c386d4ced928c6e,0.15264616274196371
9b0b6d96f3418e3f6c426c16ff59524a,0.8782703240850424
6839d33eb0d6e31a1e13f2bbf8197763,0.9001584391449212
c2a4b5b39c56343679f04c6134e4ce60,0.9896163603437531
9a89b7ee74b8638a6011ef320792b2bf,0.13141045038052176
111f198c82a3020c7f51a03e7622400e,0.7553025594773605
ffc6c71e9c709a1b4f7ac1ecd74de5c3,0.053025888891867386
ebbcf63c2ac91f2bfe6bfe26bd99625a,0.7175436526138333
0440b77bee7b497a41f4246d22ea2b5f,0.47150091853391624
61cc4c5419463acd126c8fb98d4a4ccb,0.6114522455194679
0aa71254642ecf9839c0edc6655426e8,0.7737016552306776
6ba81859324d13ada4b8df4d7fb7d20e,0.3911911200568249
319c30aed1335d28656034f924b3d848,0.3737540048364506
5377dba7af50410a8131e8edb013de1b,0.8337179192628339
a019bfa8969b83a186cff249f80286a0,0.0018126313359905536
d84638c4beb38beeebc55ac1f9cc7063,0.8046697113533343
a3b646c7805a16987255dfc707a7c856,0.8593722149275033
92c25417281806a3d25ca18d507edd3c,0.4880820791987192
fc33a6f3ca688d62592bbef736d0b0de,0.8759418202453438
b1e3f132590c6802cdcd477534734fea,0.9193671352990191
f09ff1452cbc5af20b75d28ec2e3d3dd,0.10237598758153374
3aee075996086e834205c2f411359b0c,0.1245699618748609
dde866905575c3f518b2a25c37840dd2,0.46399507013633595
0aeb66ec4aaf0b6c64a716d57c4d4a0e,0.4064920737492157
3f6f64b345099b683049a1bb450bc941,0.5485986113124146
817a27ec904deae83cac59a723b6467b,0.9766208574295778
92bb0b215b86851df245089c612fe6ee,0.8362046068181753
4a67c5dba9a2b38d4310ac97d6bd36e2,0.9372364141055141
6952473baba6a7d61a8fdd3fd6ad0b27,0.3749474362023652
c9a888bf5665537b709ac06b9199722f,0.5722235379091243
28294610321b62c1f9088cdd41ece317,0.37820369520129343
693e21cac16e961848570bffd994a93b,0.14127407602175338
3e5379a0227da99e1b323b417df08cc4,0.03608193100520048
89225fd55c424f4578be95fb63593682,0.7463935313215655
55fead152cf4d90790e4655beac5dbd0,0.5255409992816252
7271d945a54da828d0a2121f06ea8d28,0.9562085572281307
aa472e8c8f878a4d57e7d1b923fb1802,0.5790523623048155
254e6614b7896c3b825e257e99ee8d99,0.9240592907636774
fd5c2acaf669175a286c3c84630db684,0.8177456935468879
891ce9076211c540728317482a835b28,0.5493338790459873
7bb74dca50381a7b5749e44b07a94352,0.6782532037155704
48dc1189275172d89e59d262b85de681,0.5329323255126547
01f2b80a91c856e526728efd683542b2,0.021508396476521578
ece9bb89a977814779f147f87531a282,0.722657412019992
b6383c9c57cf670cd9fc037b0ece964b,0.4614177038229728
3de2ca66fa7816da008f00dea4b62971,0.2013912289288884
00abecb94e10abc80db1277fe5b650ce,0.67585197011306
ab589cf14de7d1a2ab35c84392aace04,0.4826063229488491
7cf717dc6fd061bded750268ac28571b,0.6730833603393275
31f786ac675ad7fab9dd2f1bf34d78d4,0.6738790033056762
15449f2ff8a87f62d8ae07a194298db0,0.2831436841848219
51df84296879c884f643323a9ac45949,0.3262403922820454
5dd0b00cefead1c09eb6283358a5f841,0.1413690329796651
694c2b601f56f04832b85009d8802752,0.26936119298435596
0b1f1400a73d5e9c2a6669df374bad59,0.0035584699851714872
f12d5ae11bfab3c52c78d52ec2b33f0f,0.4868953773381025
27a066831344afd305c5080c9f330676,0.9937843181939663
a23461766344a213167a24f70d655065,0.45792971994692105
7f06b254c3deefedecd98fa9aa45627b,0.03749554966894808
84513c5107d2e94c58e279a9086142f7,0.5902423225723383
206ca334df1bc6c9105bc113a0fe04b8,0.4687502839629065
74c9d25bef8054e90aa7bc7d1ed9eee5,0.47313799643616805
9bdc94270772a66bafdeda327bda559f,0.8101278625687363
ac0a505bb5687487c0b27c04c94178e8,0.11880090631685324
a620e85c776e9e0855533ffcc0c8a71e,0.2106266846779055
c686a3a75fc6b6631ac57510cb6a50a3,0.8479489457530317
667f315f58bd4c4a721208185c1f0776,0.36082554454361804
5aaccea104e8b82ba704074a92d5a747,0.32477785757790617
e9345d98d8fe2412344ea94c752085cb,0.275433793158651
1bf6a9b3d0178da973e1dbca476a65e9,0.7588735970669254
8b3ccad9a9512208fb496e6cc3eac0f6,0.5722153745664995
fc632936dd96ede5b0ccf57877a3988c,0.5025259406809427
ca454df27e26857ef8d8ef62d1e68439,0.8694192194324819
cd56b272214136808165494d88ca0aa4,0.902046668527296
5ea488e4624e02529d3743d47c77b7ab,0.23029564278656658
6533e274312453b3bd3e14d054a41c32,0.662027798958614
5164a073a81d729dcc0af44bc4c04775,0.4001556042561035
bdaf89228c2d6e8664ee8b3b3a87fe08,0.17418244181037235
e259104e308ec6779f1f2b3854c5d7b8,0.5497606025121426
c82dd93ee61ca54726aa5c3fd2fa9cbb,0.6025164376337386
1b57d3187c85f21cdd06a504eb8ade6b,0.2669914971264165
2d00df84cebfdd17ba009e4678a62d7f,0.0018216088882157461
d8da0bb812f2002dee2a2ee10c2cfdfd,0.4076256026736545
4a3914403ecfeb9cbc71320e88062522,0.9170247442607241
fd3b46fb3c1bda71858855546b9deb05,0.6746682074148931
d5e5c60dc3d86146bbd3456f0d6c1ad2,0.4212516351172105
78ba2333e1cf6bb903cff0464e59614c,0.7605634077045327
86ac2c37027911e1f210c3fcabdea957,0.199465552743926
23a7d4d008c5ec56aaf588454e33ccef,0.8355583134875003
d7e14a64259808be93871937866e6ddd,0.02181011780475664
71114978188fa382240b24d9321e4395,0.61847367095956
148fcafd441842155a07b7a17ad2425b,0.5203017522970766
ab66d5728f18786cc72cf3dc633b4f01,0.3175314749650225
2cb2adfcd8255fe51172cd4d461d9f14,0.2797429190327122
8406e470daaa63eab456c70473796835,0.9932984132477473
da778e99632ad5b2d71bc8fcb909d602,0.40964652274547486
7f20cc98803db2de96373a508849ae9c,0.3082156810459748
5d961508045b1d44a65871098a5a887b,0.711097388858534
7ea16d75bfa2d3e9d797f65f51007db7,0.9215407784337619
b5bf636dbdcd36d145a70a3f7784d954,0.03336707882089401
71d2dacabbeed94faf8c7d68017d664d,0.6792809419220814
7467d6347277beee4532db9ec3eae86f,0.3661831514569243
7caa961aafcc1bdb1b7a00dade164ef9,0.9183696559225455
f6c823b428dc4077efa96e07146a2e74,0.44838318849042613
7ee81434fffb99fe83d093ddb6de07be,0.9867248371500832
91d1bee184e9b61e1f5f542eccaa37d1,0.9561414061848948
620ecd1130a2c04f000b60aa37a918cd,0.4047562917341452
06a21556d9b2e9d60f3e74d2c6119ae0,0.14288476392741664
4b412b89b80d7a71d5c16bbe2830e4f6,0.3318666858492919
1ddf32aebb1f4a570b9ea9ba632b59e7,0.5433698770351957
7b31cf97ac56189f25782c1761c4f5e0,0.15228813358285767
0ce509d41d5ef0f91147af769b88dc97,0.8098787141733877
77b93bb6003a7dbbb98e37bcf209c3ae,0.2398551128520376
0c8a4701b88466fb7528e74d9a921156,0.10329115307116675
c18f2d1e8f443441ec1007a37a049942,0.4047107866761488
4d8b43714d0e29fa555f3d3f7e70c8f1,0.9920988937514909
ed07db737b2883039091e4ad4c60857c,0.12820793651762183
b82fbaa4431ee0b0d51cab5572c8fcca,0.38584426477569006
c96b722a661caa81705557fad668d415,0.09015549846618438
99062290732a18db10ba4308f8c8917a,0.431606559236743
3eb51e9ef9b634c63e7d8841cca1d433,0.8437145131186715
7b58b078ba544d3118a27342158deb97,0.9807771051358454
99c5c8a37e2949541d7e4e9c8e524b19,0.20671969582212532
4b4fbe4745889b9f037321330e90a737,0.006017862357212767
c1e36a53f55bf2535945e5cc0dcb6d0c,0.7077518581003341
7eb4ea76dec1a66539426c5bdb8f991c,0.9055092750018641
fbf68a402c0e5dec9b98541f89ea0120,0.631536031972087
415c803ab5a48b28a7f713e945a3753c,0.8736743065847298
b160982410b54c1cade46e44f6ab933c,0.09830423840921466
09d01bef93f8715a5d3fbe5e51f33a81,0.5644195434150266
b2a3087dd498cc609b3b743d02b398b6,0.15670479538720827
5894cf6595cc1325bfdf4b443d2a5742,0.16550124173073844
86fbd3638116a093fc6d6bc1884a4d10,0.6417320532483227
36869cc730ab1d98cfc031923b891a50,0.47852999710558386
6481bdf15b88a3d7c8700f4647b60800,0.025364924217181638
6578290b672e80ca86780b3ac98acfa2,0.9965770080352309
4777a80bcf6521f0611c1fd4c5ef4b00,0.9920837367973395
5c7a87180fc04f1e3ad9a05cae7e0726,0.9377328461260921
3181cad6fb558b7ea772b2e0b5b1065f,0.7572939967363352
d8057f639df9f3461d4e8ec079242cf5,0.9180830600291378
313431043a933866d529de4e1f2f8c07,0.5151622531842992
78f337b5c5cad9add4c306fc0e4c7a10,0.1405986957002612
148624234bb3a3f7837272b88b4a4225,0.39344491432407036
d059f2af30a9d32c50647ab36f3353d1,0.8911958564024245
7386e7fbd64ceaf9f7971c7fcf6a6c94,0.3381587862623565
ad6f49b793322ffcda1dfdbc1dc6b8d9,0.5894069699588755
46a466360a78789010ed6ae0733c8912,0.64078643679839
d59c144447f32b5d1c749b63ea211e8b,0.3558646732191608
0ea2807d7c4a0046378c1f76b3b0c5d3,0.9825719691597729
a05134aa5efe81e7dc674ff6cdffbd82,0.5109451814272489
21c2fc33b52bc394520cbc159f96ce21,0.9294927573336672
24eb8d8ae9be76672bd784595f4a944d,0.12949493801598067
0f9bd4be66b58cb8b67eac5fce13fadb,0.6192217355107543
ee3e3f71eb620636780ce1e94766b5d8,0.9865888227619107
49a19be181f87dc4a61046996c768e85,0.10937256546258137
ce30573fd3ff073205336f8aaade1eb9,0.32986775755176573
fb2c38a06ed25e4afc269714c59eb79e,0.1408940871370504
1e72ff45c63c6c545da9f481f0722e6a,0.41902875643695864
46ed49611032af36a26dfd2c1b3f1af6,0.012903287039145171
2a0a6f4e97fc5a3914f788fb732e219c,0.8236697117510448
1c426e0e6f53b969ee017edf75b75911,0.6627072282109013
5e76cd014680edfa620ae27da2e9aad0,0.7398711648580599
33ac784653a83b19b39d58c3ba6f5b23,0.40649342997471083
2b31ec2f6416a50dd6f5394e364dd8cb,0.38187028246726573
f956fee81e930f70447a9fd6222ae575,0.5855853500378955
32b07950f23d77703eaaf2891f2c058e,0.5859055951536906
99fb4479d306946a36f908d316a30bec,0.6586020209889846
65a5f45f01ca9f464971af646396f776,0.02809957425870143
c2db635fcf3fec3f568682ee52212464,0.5613697506396781
e2bc551f5eb42d18e0f4f266e7194e00,0.7138354368434096
7959b1b0997359ac06cc3d74620b4001,0.29505754450457894
9d10b48f9b0690de4664db3c7aa9a0ec,0.02169753450805212
888df2267af3456f7a8fe91d68c7a817,0.2875709268638204
c44360d561d80f1512a56c8703475fef,0.71611911885241
123b1e2f301aaa61d0ad85f8ecff9ea7,0.03987799138069042
1a7b55c77a724cdc590b79efbc437e19,0.7444214209385773
fc5e35751650bb6ab30b3aff80d69a47,0.9390689131391394
4388630f812a4d7a9e28b569a5d021b9,0.29744826397249646
904e3966a20a77e3893c9cd101994f70,0.4838431453727678
067fd5804dff8e4313f27c3ac81698c4,0.583405314565557
dd9d16d19a535dfa0267f3f87776c392,0.3178756048981427
cccbbf6c31c7e9b584b300b2e10f198e,0.979695637855191
1c579fc99efd2df67f53990e5f1d3448,0.006572300725327891
554cd6c543edefbded6ca619dbbe1782,0.8639165501702667
f1e7720495a2a732c3e83256382f1da2,0.6408306298326132
766f27534b9d9267a9480ee24f723830,0.010564940623094557
178aea1e10161851bfcd740f999d858f,0.6337803712593936
2806183cce0467c62a9abf9960988845,0.007316201074390202
a87674aad9399bfb370abbf9203c41c2,0.8209879859129942
93b33dce78efd056046b9956149457b3,0.9611986137616171
90dd9eed8edc2b5254cdd808ac7c9ce8,0.7355577319840586
a79ee6bb27fbca7afe81cb661275ce53,0.951329856387024
844ef6acc7b2cd834905c67d9d7c9d44,0.3771928350345198
e0f0b0623df0f49f8a120137fb04f1f3,0.9876188733291383
2e5bbcfc8b22c97dfbe000c7a7664ed5,0.5607807477348633
f173b5c1001988cdf72b45e43441dc0f,0.981668086315585
85eb0892c48ae7c7b16cfc738f71af40,0.1266599950313464
59c0bea24fe26074656c853c049b78c7,0.25173795476669036
2b21437470f5837d41ea9178ba24501b,0.20557406830228547
41dac08e0969e4ea309f24f65824b29d,0.47274068245425005
df86c485ef5f16409320e198ee3fbc0c,0.8681023283864485
a3471a063e9f1056c2cad2c08c5e54fc,0.02914602956749814
b5ba1a031ba37e6ce0321d8cc288172f,0.33924830094026737
dee7faa973908a1c8d6e4bbfb7e8742f,0.15145382294955628
de94b28ba7432de2d7c044639b3585da,0.08885205283323798
503775d673beaa0b3fed905e3e91c40f,0.72851050886983
aa1b071d3f50eba6cfc0eb32f217bbe1,0.5597876906149659
433ffb8b7fd08da7e8b96890e48a2ac4,0.23731009953122603
37233de6a8aca45ce18038a7e7c21ae1,0.9567432325866362
05cdc3db14cbc1ae20e6926faf915ff5,0.595053773639381
80c2da4d0dcf899937be2b8d8e7bd9a3,0.7499683411584013
385743a44a36101ab4fde7aa9c57c6ac,0.029817662621800117
3e7fbeae4e325faa16f7f38f70565bb2,0.5765505976060907
075081958e6212d6644acfbd63ba4ce0,0.43894946742561103
cdca75373ce91afeed06844cc9bc0c37,0.6576855401658842
ed5e2431620c698281b9b1ac79c4e770,0.6802212292267619
084310bbe9e7a6b0b2341d69931b404f,0.9134215706657821
4b5214d0f1c38264e204c77a04fb208f,0.3329258441095093
7602294131a18acaa08dff277d6725ce,0.12251345255465984
f7f04d49d630a953a2f3bf62197547c2,0.1597558901382104
9c47d48d8d782e4b0007438019e289b0,0.4652581119137422
a7743311db486db9ed11b9911364b4c3,0.03507359579902891
d4587f3a06fa8241ba3d1acd0bbb3b4b,0.028344048465054738
aa56f2143d17f610c7838a6fea5d8c71,0.5664973194295785
254e9785fb1d898a1737a6cc17af4e36,0.45564249599376627
0f1da98ff5e124a22b9f9e2e79ca329f,0.9340609359992705
9aeedf3aaba949628fa346f490c0fe13,0.7779055048524679
d096b5d91bcc336100c924c8bebf99ac,0.983898630449061
e12643595315471b8e63356dc5b6a275,0.7541186585834083
92523dcecbe566dd5f002ee56af98e96,0.20224913898806987
91ae4185c8efb1ae4cc7ef7efae4ade4,0.18989707241376702
88cdd87968122df65e08aa39dd4f9537,0.2516707066920115
799a9c0e7f9ebc21306a08678da5c409,0.2975970095603873
ed8f771a09bed995b96074c813b74bab,0.18377519688669625
156f4ef0cce52f83939f62d74269bb7a,0.9188980140883202
913ef54fc66c114bd65d30a4f9bbeb2f,0.28340686712302715
5c5d48b3b765c2199f897bb44ac1046a,0.6906265005747371
dbe8a8124791c6592de75abc62b58892,0.8654864788636013
2c32203a93a60035bcb638beb5115aab,0.7023622462291395
7663f32ca2d8d4b75ce35e33d149233f,0.535155618440316
c81e5a724cfb53f2350f447c7619d5c8,0.0023517723757876525
81ff5be4a3443a9d2cd114411e7eb208,0.15273269030195782
74804be6728b64dce00bc9b4c68f9fbf,0.7418487099552031
f6cf39571024fed4efa4016526fb243e,0.2801201963508878
62ac852b68c6d8bacd668f44560bede5,0.6589363283803232
7f61bfecf765f51b9988d46dd4455b74,0.4672832133027645
903246f0892ead39e01bf0db1c1d3ec5,0.7105652187078592
f41d920ef33cd4595b283f325b5b0fe4,0.8708531579012689
33239ddb05a5281d55a4d3ec399cd605,0.32809693237664295
c5aedb292715878f7d240c5a94f2a8bc,0.003547721868820775
de1d8d04d38f6ba4590c5d6606bfecf6,0.3752534285894356
bb6a68020a39cc12b9230f6ab4064291,0.05699439672354351
bd43cc4c2881fb6a78939fdf1cd182ad,0.00348358120990881
8a3626cd7724ab08f37a18d160660b6d,0.04223101272232882
af46f22ee247c898189a80c89d77fd17,0.6360241889587182
1b7496699eed2db24500ffb069cc53d2,0.9893349959745361
0e957d8da23e142a1d648a2bc74eeb9a,0.8113234942121841
61ee95e6f1c0c12b669207339ce43e94,0.05846027841351809
9840b26689c9959d17e4cb999c07e9af,0.9900872846696779
942a302c68f0499ce71ce75d324c35f7,0.8712274791734375
6c9cbc6310ac307b4a84f98ed6fde4be,0.8189339998097995
be53c23a69142c9bd395ddc49c29c899,0.5744294038992723
2b7702d5bd307c265c2a576692bd0550,0.9871774194261309
08ddce78fc509388713fb33de624c088,0.17569900657565204
62fefcd2dd16ab248e719116d87b55d5,0.04528218427701452
fe6dc9a2142b9c4809bcf049edb95322,0.6824381518575968
2a5e033972a41e6c1af17d34430c7fac,0.5752154342588065
c4c35fb3c2af3d7fa7aeefaeb7461146,0.5043450381505732
aa66cc67676bb425e7b97eeec8e0cf60,0.7155884049265122
6eda10ef855245881db07a6e1c4632f3,0.493988013468101
333a31161cef0a17807a204a120d6572,0.2794724288656861
a5b708e1fd1239f4eeba9db8cc60bc7c,0.5455878305305242
db2e6d00696589bfce98a050597098f4,0.6183294918187473
89828d2debabfa590c696f7dc6f03a0c,0.20617785212396508
f3e309d0601eb8419f592906e219ecef,0.8114527957504896
4b1b3d70144b13c6fd3d2834ca93e5bc,0.7677072420675529
13ff82dc25e636e6429957ce968c6c2f,0.45672964556730006
5077173de74ac76698e81892d10b57b3,0.3925265138411022
3bd84eb660822c33396d169b8c0264da,0.14406764520751705
4c4b2f1e3be78b0d2039a8882ad17b19,0.8093541127099779
f5e0e5683a236ceb87ff608638a6e7d1,0.95386672338007
b3078cd01b99eadf9a468ca362be23df,0.28437902787823954
d40358830f5c32281f64a44f56d89e2f,0.9951202554357886
28a1b87dd3a127e78dce638eee5f6c1c,0.7083396573269847
d4057d52506aaf3eb1c1c2939521200a,0.41216796960699914
07e2ddc2b2636ac0e2ffe7d6f82effe7,0.8272629751785914
b6f00c12516056e918d0c2c6837b98fb,0.7628399253996255
83718d9277cd452b396ee539896c547f,0.32729362050010063
27ebe8644c0c8254c3790310db2c6370,0.880966771079308
375543c3c3ff770c334f35fa35332e43,0.4720577786659435
460c77415f49a3c6993be1a175c069f0,0.6876220023204185
7b00e290dfe22231c9ba1c04b8dc43df,0.7643420815009642
d652f165ab60ae8f51f7afa62f0045b0,0.7300399383011001
5bf1643b58e5204fb45ab988ec9a045a,0.0232507937716894
10e0e3fdd3d71152b3b75b6851fc39f2,0.9407820294223898
92e902496d02889beba14c2f2bc88f54,0.6829619493405259
00baac875deb26247d858fdbe60c56e6,0.2827262465029084
530f090d50d566f8ccd2eb71a58b85b4,0.8812396870400034
77dffd26d8ea02b8b846af847d8b16e1,0.9757166319648715
7fd0c5eb651eae4e86b6e7c4cad9b4fd,0.7985928783370703
08100e8e32edac207164f7b76eab20ce,0.7392395297551533
9444cd750480ddc0be5fa9bada07e61b,0.17379189695314756
5149ce877a774c14120a369e047a80f1,0.8276094008993932
1d811a6c6cbe03757cfbf52640f38d27,0.3149666201973241
ee5a8b28039a19c35a313e5352e9a488,0.7676161193581333
